date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-26,FTNT,132.98,134.91,130.60001,133.96001,133.96001,4820100,twelve_data
2026-05-27,FTNT,129.55,131.5,126.78,127.93,127.93,6861400,twelve_data
2026-05-28,FTNT,128.58,129.94,126.61,129.7,129.7,5806200,twelve_data
2026-05-29,FTNT,129.59,138.11,129.0,137.97,137.97,9627800,twelve_data
2026-06-01,FTNT,141.16,147.49,140.25,147.14,147.14,7537402,tiingo
2026-06-02,FTNT,144.34,149.03,141.75,148.86,148.86,7275590,tiingo
2026-06-03,FTNT,145.38,148.47,143.385,146.48,146.48,7983352,tiingo
2026-06-04,FTNT,146.2,150.07,144.32,149.67,149.67,5393030,tiingo
2026-06-05,FTNT,148.46,149.05,143.455,144.68,144.68,7122674,tiingo
2026-06-08,FTNT,145.51,147.0,142.505,143.04,143.04,5333453,tiingo
2026-06-09,FTNT,143.13,144.3,133.05,138.39,138.39,7801470,tiingo
2026-06-10,FTNT,137.8,141.3,137.01,138.88,138.88,6267104,tiingo
2026-06-11,FTNT,141.01,146.31,139.395,145.06,145.06,7433790,tiingo
2026-06-12,FTNT,143.642,146.38,142.1478,146.3,146.3,5084049,tiingo
2026-06-15,FTNT,146.32,149.5,143.98,149.49,149.49,5207304,tiingo
2026-06-16,FTNT,148.88,148.88,144.3323,147.02,147.02,5194609,tiingo
2026-06-17,FTNT,145.805,148.0,141.69,144.14,144.14,7649093,tiingo
2026-06-18,FTNT,143.485,147.2,139.79,144.73,144.73,18432871,tiingo
2026-06-22,FTNT,146.355,149.19,143.59,145.39,145.39,5607486,tiingo
2026-06-23,FTNT,144.83,148.36,143.47,148.0,148.0,5921180,tiingo
2026-06-24,FTNT,147.7,148.82,144.57,145.28,145.28,4742339,tiingo
2026-06-25,FTNT,144.62,151.97,144.62,149.93,149.93,6549435,tiingo
2026-06-26,FTNT,150.81,152.77,147.55,151.35,151.35,9199715,tiingo
2026-06-29,FTNT,152.974,159.07,152.13,155.42,155.42,6780273,tiingo
2026-06-30,FTNT,151.04,154.4652,150.73,153.62,153.62,6678719,tiingo
2026-07-01,FTNT,154.74,159.8,152.54,158.98,158.98,4734373,tiingo
