date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-07,WMT,129.895,130.6,128.665,130.2,129.9534043734,14935414,tiingo
2026-05-08,WMT,130.315,131.41,130.25,130.43,130.43,15183657,tiingo
2026-05-11,WMT,130.18,130.6,126.38,127.59,127.59,18699179,tiingo
2026-05-12,WMT,128.075,131.12,127.72,130.35,130.35,17935358,tiingo
2026-05-13,WMT,129.19,132.53,128.77,131.47,131.47,13786552,tiingo
2026-05-14,WMT,131.355,132.78,130.86,132.46,132.46,14200408,tiingo
2026-05-15,WMT,133.69,133.95,130.785,131.45,131.45,25322971,tiingo
2026-05-18,WMT,131.52,133.47,131.125,133.34,133.34,17183216,tiingo
2026-05-19,WMT,132.94,135.155,132.06,134.2,134.2,16957144,tiingo
2026-05-20,WMT,132.905,133.65,130.33,130.85,130.85,28130830,tiingo
2026-05-21,WMT,124.408,125.8,120.39,121.34,121.34,53006570,tiingo
2026-05-22,WMT,121.34,121.95,118.91,120.27,120.27,30330576,tiingo
2026-05-26,WMT,120.685,121.05,117.92,118.57,118.57,28796647,tiingo
2026-05-27,WMT,118.33,119.4299,118.04,118.54,118.54,22062232,tiingo
2026-05-28,WMT,118.96,119.17,117.33,118.9,118.9,21613085,tiingo
2026-05-29,WMT,118.11,119.08,114.71,115.75,115.75,42190998,tiingo
2026-06-01,WMT,114.725,115.98,113.56,114.6,114.6,26176225,tiingo
2026-06-02,WMT,113.87,114.5694,112.73,113.06,113.06,27366401,tiingo
2026-06-03,WMT,113.1,117.29,112.96,116.89,116.89,32880555,tiingo
2026-06-04,WMT,119.895,119.938,117.285,117.74,117.74,22870427,tiingo
2026-06-05,WMT,118.35,120.89,118.1,118.88,118.88,36638136,tiingo
2026-06-08,WMT,118.245,120.18,118.15,119.83,119.83,19514137,tiingo
